5.721034561965421261e+00,5.082759186921438577e+00
5.336769301230731344e+00,3.220597783910297274e+00
3.043539724192206641e+00,6.706107601111101602e+00
4.149138062221291889e+00,6.556906637343328903e+00
5.930784381309884168e+00,5.423164156305506189e+00
3.239073543271909106e+00,5.695459288854827662e+00
5.234024048478985947e+00,4.890226773354615197e+00
2.805974668413381501e+00,4.468052655457335653e+00
3.045406272392459091e+00,4.798234312540849089e+00
5.186161712380000566e+00,4.529339942385962381e+00
5.009121457770197239e+00,4.637459930770343242e+00
6.060789509511633533e+00,4.158494562248503890e+00
6.287554223882873217e+00,5.616623850306737609e+00
3.241555438353064478e+00,6.388530895887791772e+00
6.296843185692725164e+00,3.701715389536970324e+00
4.571372820284032912e+00,4.119779197059427744e+00
3.899342195626478880e+00,4.256458383900843856e+00
5.176054512851642642e+00,5.045442728606519545e+00
4.397619952713389679e+00,4.658001683736953780e+00
4.139916823270421098e+00,6.781671408111032306e+00
6.254409669970388386e+00,5.497547155138200026e+00
3.345920832284727364e+00,3.853935139862509018e+00
5.245108019055086501e+00,7.153703658215880168e+00
6.256021046365066951e+00,5.062044060008015656e+00
5.115170774420209732e+00,4.471057647835011473e+00
4.623310073657845187e+00,5.302420402926878218e+00
5.041951153722178169e+00,4.744405542233575801e+00
4.835117027281889968e+00,4.064776288247125891e+00
4.866066789212160515e+00,5.082733764170495938e+00
5.353623522192824780e+00,5.305310844066741360e+00
6.009330652190890021e+00,6.127992317052101789e+00
4.735448617276686534e+00,3.447824617684378978e+00
4.885463616194524406e+00,4.612654912451747080e+00
5.469325502558527674e+00,5.373279256145347738e+00
3.642550843577573971e+00,3.833770607841707534e+00
5.946245578275375365e+00,4.611019570295381342e+00
6.482555737243819394e+00,4.673042983352674540e+00
2.414322959945315095e+00,5.010788767463352222e+00
4.558244549142091095e+00,5.503674445821270744e+00
4.173601519382951430e+00,4.818584243264173672e+00
6.375559836658570845e+00,6.658616389415210612e+00
5.176188221527777245e+00,4.305162765100994271e+00
4.147246700445347933e+00,4.970687474054741983e+00
6.363708342728299883e+00,5.380156686814390632e+00
4.368688243224593037e+00,5.075565106898807244e+00
5.945580211749366129e+00,5.931367585963245759e+00
3.801129595386131044e+00,4.368553392492306564e+00
5.721083088432911801e+00,4.857406027534893589e+00
4.761879545280671699e+00,5.065704830620708421e+00
5.665259372394095827e+00,3.868548281353946017e+00
5.698985402896513897e+00,5.441443762891931435e+00
4.381887573577367689e+00,3.284453084774299203e+00
4.734836863526558304e+00,5.344231808926260818e+00
4.941847135757670983e+00,4.260948843658690421e+00
3.804937000781904111e+00,3.838003122200037698e+00
3.973579283516252225e+00,6.026116094891309061e+00
6.925750716979026222e+00,5.087401988881734560e+00
5.515016341482426476e+00,5.049910516750210299e+00
4.085555098655888173e+00,4.870400014297061375e+00
5.831045231654437444e+00,6.013232814632207379e+00
5.580540900471907761e+00,5.903834051366988689e+00
5.116924391116044468e+00,5.147756274877783866e+00
3.695309225747727133e+00,6.006296765500325208e+00
4.158157745884831336e+00,4.470795645131369511e+00
3.492094104571491719e+00,4.354474967909217398e+00
4.464096542350830532e+00,3.877083472744999426e+00
4.620757952688556713e+00,4.966453763930160470e+00
2.784109158863607547e+00,5.594797692985089554e+00
5.739332130698884704e+00,5.592693335485343198e+00
4.707599584175977903e+00,4.389195611091021298e+00
5.122547673103865939e+00,5.312751938233127191e+00
6.288823549915655065e+00,5.128141747170737119e+00
5.081495981408499674e+00,5.144257261854934704e+00
5.052649401640987747e+00,4.208704681440791795e+00
5.900858317278798282e+00,5.300772007382541062e+00
3.614977644166309290e+00,4.170295940999784179e+00
6.328730747319047722e+00,5.496850281234383573e+00
3.992579935947318859e+00,3.380516186249020727e+00
6.576957810639626700e+00,5.909716591783350736e+00
4.917074326959278707e+00,4.545700735562812511e+00
6.129699827204062146e+00,4.853285276906959211e+00
5.483107606790357025e+00,6.340023628756971341e+00
5.317123560925078429e+00,7.025571112735412349e+00
4.989009599752996849e+00,6.080245272148675717e+00
5.023691487056813010e+00,4.840159849786894952e+00
6.047256462508466157e+00,4.675698291564559739e+00
4.346560879779397979e+00,5.726245656275542828e+00
4.535719549694559483e+00,4.485065560710159716e+00
5.963808505044561059e+00,5.130834082687561803e+00
5.733729998645038073e+00,5.883867361199103030e+00
5.002454342630907824e+00,5.305900140327214132e+00
5.533529159487725835e+00,3.049850692437032329e+00
5.825677722132262204e+00,6.094310003669122011e+00
7.128991345828888271e+00,3.860201097725538766e+00
4.921418523271114509e+00,5.231551949695610659e+00
5.525969395574856335e+00,5.768118887333672618e+00
4.605232349382247570e+00,5.680892215611416773e+00
6.290278220050323554e+00,4.685124665078287620e+00
2.862375776420979179e+00,5.307942401569015090e+00
4.269022763497532402e+00,3.752241163153232417e+00
4.825524801742767877e+00,4.904091450166566446e+00
4.561060972749784170e+00,5.839988518430681452e+00
3.106681506151629080e+00,5.924866831177590498e+00
6.703194631933935277e+00,4.956488099806282577e+00
5.601221532825733540e+00,6.024494258097335297e+00
3.789980626602202030e+00,3.669628114729846402e+00
2.978596678487303695e+00,5.257524000358045235e+00
5.333642797877476305e+00,5.744076144857513277e+00
4.018252268708719654e+00,5.656555675601336652e+00
3.808722908506109395e+00,5.100955255395358989e+00
4.303305297808385887e+00,3.961976989051526399e+00
6.937596626542851475e+00,4.981131764594245226e+00
4.304642269378176955e+00,4.638926729998006593e+00
4.712240969811691826e+00,5.768966103698730308e+00
5.786133166297541486e+00,6.286993073591267134e+00
5.046256499574067078e+00,4.244220785401893181e+00
3.049213260385704949e+00,4.326955095120159633e+00
3.932047958400280763e+00,5.061357088785804592e+00
6.058721450780433671e+00,3.554815963241868548e+00
4.895657387546037853e+00,4.209430582795502751e+00
4.740529056690108156e+00,4.518646121691029194e+00
6.523434616850401824e+00,5.216414235014238621e+00
3.167068382571651242e+00,4.314567430801444559e+00
6.458756870297721164e+00,4.865035430846247344e+00
6.140105308998661471e+00,4.749296791455925870e+00
4.544613264232491900e+00,5.457437833882118561e+00
4.636623674650021343e+00,5.290870920459931348e+00
4.544344004324346820e+00,4.671233523207350302e+00
3.546045537585570173e+00,5.608060964982056973e+00
5.816776246291036401e+00,3.516939368313138026e+00
4.482847615647072459e+00,3.319191371549661262e+00
2.527612798024267970e+00,5.438988888870469829e+00
5.297189252441455665e+00,4.275041699205970325e+00
4.438376730203516196e+00,4.677222377083620763e+00
6.558121043814407969e+00,6.347430501438042327e+00
3.860332584402044631e+00,5.867791857080645990e+00
5.221325202207803606e+00,3.938920153527103452e+00
4.435999365905444414e+00,5.776163549442789424e+00
5.035092605627871087e+00,5.864740864013418431e+00
7.137436077010732127e+00,6.977791133463469464e+00
4.509720590951553199e+00,5.088875758949512829e+00
5.265131566099591431e+00,6.467281548624125520e+00
3.751631177088576408e+00,5.492456019747549156e+00
3.538826084025430418e+00,5.354170376744365356e+00
5.911040969996214756e+00,5.666824113358831738e+00
5.263347623807346665e+00,5.587440121500018009e+00
5.629969256883519790e+00,5.431182149720112484e+00
4.749725524290903778e+00,3.853491505582639753e+00
5.312364843794104452e+00,4.530973085049249782e+00
5.832058666296430438e+00,6.408483354141959687e+00
4.039810376419763038e+00,5.545683447381874132e+00
4.075032858696574500e+00,5.874370257388807026e+00
5.689318285136726772e+00,4.586951672319316664e+00
5.001382608549499231e+00,5.072773931086923760e+00
4.879173229252925736e+00,6.069541192001782548e+00
4.550037868633746818e+00,4.619540932173396008e+00
5.318723183209250749e+00,4.829195401023361534e+00
3.336732963121999518e+00,3.597660386037569324e+00
4.845548425278344062e+00,4.345566667641547198e+00
5.645982608904400735e+00,4.808297206170645488e+00
5.668007041670091617e+00,5.531254629090987862e+00
5.767349840728768662e+00,3.680739961076695543e+00
4.103462008996339172e+00,3.074756120553207239e+00
3.668371479134098223e+00,5.829325305927071099e+00
5.127966669436205827e+00,4.135129918762122436e+00
4.520226539235017604e+00,5.113772211259179912e+00
5.386684618503641886e+00,5.238621437329218367e+00
6.516017193237340521e+00,5.028948916024190474e+00
6.543811059584091261e+00,4.094192407075660789e+00
3.956372694204370433e+00,5.154614461749117638e+00
4.653970645738144896e+00,7.444395561536317985e+00
4.981320105380759422e+00,3.173840025031552603e+00
3.815285326169352231e+00,5.689637130058073033e+00
5.645403103666974509e+00,4.082895237608792804e+00
5.504650685459242077e+00,3.999197384500642105e+00
4.289960656508714720e+00,5.312995645354420482e+00
3.435339883004995265e+00,5.086373374762913180e+00
5.720858121795656892e+00,5.210206715815586698e+00
5.564449042387756172e+00,5.675092960131266295e+00
6.169799167642004534e+00,6.174865060185329213e+00
4.846461112151463801e+00,4.641606980358071510e+00
4.438899834314101511e+00,6.298236957774427935e+00
6.038581586887462826e+00,5.926649286067853240e+00
7.009814187893923076e+00,5.430058794381448450e+00
3.764951355998249927e+00,4.239631745728176249e+00
4.561934570688302770e+00,3.509151718821283961e+00
3.815276528632773001e+00,6.066915912662814492e+00
6.284471019207298781e+00,4.108307470142986695e+00
5.160863658362446316e+00,4.836279865235332487e+00
3.740046625724561480e+00,5.519240747761986476e+00
4.673210579306878998e+00,4.122600336676388366e+00
3.628349271923410058e+00,5.588779979794540331e+00
6.651632890769101358e+00,5.420229904725654357e+00
4.473518384933745651e+00,5.627990717887468186e+00
5.757219947251959624e+00,4.390567292225808771e+00
7.876525634073303195e+00,4.941701584317288010e+00
3.855508495344034614e+00,4.430743698467782821e+00
4.955672233516336789e+00,3.185398793503246395e+00
3.709032495307603927e+00,4.632050015506236740e+00
5.353943257476455386e+00,3.967913284532492479e+00
4.647567952043117678e+00,6.378225843425859409e+00
3.787886592882276027e+00,4.782631644772992630e+00
6.871443302497956651e+00,5.386179463705643045e+00
4.826821124605888969e+00,5.067291399525783113e+00
6.474457834543843937e+00,6.354984505576786624e+00
4.540605461030263079e+00,4.390524575400799989e+00
3.644451991760116805e+00,5.849321167094645446e+00
6.363147352407875879e+00,5.926266569159214015e+00
5.706178266677959243e+00,5.321930438579928868e+00
5.566120498102937297e+00,4.861855872494709629e+00
5.820992849174800199e+00,5.991143975694079415e+00
4.469424700100883996e+00,4.455089718668646448e+00
5.074829571884322377e+00,6.208911685564234340e+00
6.448996096512720655e+00,3.850618798897806450e+00
5.120769200869180082e+00,4.294079027551077843e+00
4.328251508742645193e+00,6.713839914501707362e+00
5.344728288276038519e+00,4.466949121724526073e+00
4.762612965061058468e+00,6.073828015489260324e+00
6.207957901525284150e+00,6.215513907849032904e+00
5.113365931730206704e+00,5.438637064620091444e+00
5.057931261008824286e+00,4.641361451119281334e+00
4.501663848535589985e+00,5.053569035950213006e+00
4.503198497828326374e+00,4.908230720314729290e+00
3.846547347296384700e+00,4.620499368326289158e+00
4.889268566362830803e+00,5.228887309982511944e+00
4.952907832912045727e+00,5.180279112892979043e+00
4.480642908744243869e+00,5.306971870845031525e+00
5.329804341451789718e+00,6.002612228705880071e+00
5.020694113241072287e+00,5.430460565964206232e+00
5.178367970534175413e+00,4.406167519314841741e+00
5.357634447250834597e+00,4.298150182919048490e+00
4.570952889319225498e+00,4.351397114190881155e+00
4.984652612262387095e+00,3.669513357206763970e+00
5.749122608121627565e+00,5.149657667080770551e+00
5.917640930908246055e+00,5.583441713369694526e+00
4.557532198526070388e+00,5.876401041639952361e+00
5.573832884046002079e+00,4.393872914316219180e+00
3.763192831269958738e+00,4.959315917001552165e+00
5.106322741700313195e+00,5.906988470486263409e+00
4.493066882760046177e+00,5.358306047951986173e+00
4.138875160806684939e+00,6.450011889406883192e+00
4.552358841775161480e+00,5.131109867605900376e+00
4.286627899108470530e+00,5.339834266465206092e+00
5.555086034754495472e+00,5.443515884360751400e+00
6.329335470614956272e+00,5.757488677295698132e+00
4.359441178123854677e+00,6.218061774548497844e+00
5.065621802716394839e+00,4.297637703052080482e+00
6.208483367936910469e+00,4.812799726093326846e+00
5.048982583836828297e+00,4.922083400757232496e+00
5.075006259886930771e+00,5.415773289509106192e+00
5.770105562496691931e+00,4.903323182155389759e+00
3.357869611844963131e+00,4.577408052396055638e+00
4.966496858602492459e+00,5.915537229210127812e+00
5.531877422121426413e+00,4.324701311439275386e+00
5.077246993966703315e+00,3.347351479032542709e+00
4.610216243292605931e+00,4.306066356326534006e+00
4.215212143916956755e+00,5.114777961368089265e+00
4.294171571842310797e+00,6.429250620924708670e+00
6.037096725128789032e+00,5.868803842044767904e+00
4.845431345666396439e+00,4.627203424246501662e+00
3.905148000014713183e+00,4.789858730529569897e+00
4.433753626898943700e+00,5.720645262413782461e+00
3.643153603096832782e+00,4.743495594191911913e+00
6.765869108543326682e+00,5.135024798187382444e+00
5.336034897941970279e+00,4.215724770118905340e+00
3.098256432255832138e+00,3.400073416567577667e+00
4.341188006275022104e+00,5.327306469663433575e+00
6.428959087287937635e+00,4.790822289145937773e+00
4.951060854419046642e+00,4.508357760737514042e+00
4.441739741030207078e+00,3.866728344552390784e+00
3.136929051566617943e+00,3.637793000373541474e+00
4.913353871126743933e+00,5.976364982267918791e+00
5.707231249242573412e+00,6.031829829057381964e+00
4.216946003949859190e+00,5.072200246861704898e+00
5.320092819954289176e+00,4.551818017313683740e+00
4.817331253409049552e+00,4.746940883227812158e+00
4.976541082189400278e+00,5.719001212030173420e+00
5.746163635631677202e+00,5.089256844048573925e+00
6.451919215337442282e+00,3.331449739610262029e+00
5.656197688411355173e+00,5.903779654964487200e+00
5.315140007925704069e+00,3.984645960004977283e+00
3.336139994301391187e+00,4.399969646535337731e+00
5.008224144157766844e+00,4.576839777044481750e+00
5.232775059776916038e+00,4.874257796288785194e+00
4.050546744494369911e+00,4.615564093747290819e+00
4.820841495093861617e+00,4.921104624931984084e+00
3.945721572800400700e+00,4.756853812014115057e+00
4.416216986542053746e+00,4.912422569276079898e+00
5.361570899393279355e+00,5.530723529167580921e+00
5.758956273382985103e+00,5.395518883366897001e+00
5.107858232674741039e+00,5.404746157515497806e+00
4.429167505513654568e+00,4.206607355990359842e+00
5.157411281276082171e+00,3.830637484202018328e+00
5.830631225462517442e+00,6.657894596629001072e+00
6.121018626526630868e+00,5.265809701224333672e+00
4.081690599926417029e+00,3.974578429249230993e+00
4.880392285932697582e+00,4.118371923602571094e+00
5.505833152099370409e+00,6.405323466107411434e+00
4.417581333213504990e+00,5.008518078406719809e+00
5.310825442878488900e+00,5.672823128134389492e+00
3.268067849342556563e+00,4.367469411131746249e+00
6.051124685039191320e+00,4.489577480935203369e+00
4.632662175874075139e+00,4.572706854234199980e+00
3.570318633301907241e+00,3.714603749551476319e+00
6.631265173000954860e+00,5.187987447060768531e+00
4.159251500789713063e+00,4.781777030386027860e+00
4.485019253246621318e+00,5.006103160634359561e+00
6.961943377844468372e+00,5.607626795105370654e+00
4.563189976696995664e+00,5.306076824680680204e+00
3.684790158995444820e+00,5.730041401453814132e+00
4.822008550469520038e+00,4.045138154930855379e+00
5.176285954463890171e+00,4.347538273230833639e+00
5.120899426628300333e+00,3.485682627463036365e+00
5.170570309855814450e+00,6.526455355654637636e+00
4.809606203563609128e+00,5.318876863631639473e+00
7.567590362117487146e+00,5.182352519757749576e+00
4.029443249632611135e+00,5.791950100779333255e+00
